X,Real,Imaginary
10.03379043,-0.001000039,0.002761894
10.03226504,-0.0010142,0.002757673
10.03073965,-0.001015015,0.002808648
10.02921426,-0.001028285,0.002809707
10.02768887,-0.000997042,0.002792362
10.02616348,-0.001021452,0.002782126
10.02463809,-0.001024885,0.002769438
10.02311269,-0.001011166,0.002811008
10.0215873,-0.000998001,0.002809578
10.02006191,-0.00100154,0.002796695
10.01853652,-0.00099997,0.002782281
10.01701113,-0.001025114,0.002763039
10.01548574,-0.001007974,0.002768561
10.01396035,-0.001015035,0.002786777
10.01243496,-0.001036078,0.002765297
10.01090957,-0.001038324,0.00277238
10.00938417,-0.001039973,0.002827827
10.00785878,-0.001006439,0.002781981
10.00633339,-0.001029314,0.002778176
10.004808,-0.001026174,0.002802922
10.00328261,-0.000999638,0.00281302
10.00175722,-0.001031724,0.002759211
10.00023183,-0.001029672,0.002801539
9.998706437,-0.001042433,0.00277387
9.997181046,-0.001011328,0.002799574
9.995655655,-0.001002592,0.002796661
9.994130264,-0.00103621,0.002803491
9.992604873,-0.001064458,0.002785394
9.991079482,-0.00102522,0.00280051
9.989554091,-0.00103765,0.002798078
9.9880287,-0.000986225,0.002811129
9.986503309,-0.001034796,0.002781212
9.984977918,-0.001043511,0.002786181
9.983452527,-0.001041936,0.002833344
9.981927136,-0.001024445,0.002804287
9.980401745,-0.001052809,0.002804515
9.978876354,-0.001005485,0.002820082
9.977350963,-0.001041813,0.00279653
9.975825572,-0.001021695,0.002823999
9.974300181,-0.001040193,0.002822774
9.97277479,-0.001020736,0.002821103
9.971249399,-0.000995045,0.002820104
9.969724008,-0.001040307,0.002816045
9.968198617,-0.001010284,0.002787332
9.966673226,-0.001018459,0.002800851
9.965147835,-0.001045172,0.00279366
9.963622443,-0.001062386,0.002819898
9.962097052,-0.001056562,0.002823035
9.960571661,-0.001003103,0.002838779
9.95904627,-0.001030044,0.002827193
9.957520879,-0.001030092,0.00287637
9.955995488,-0.000997685,0.002803047
9.954470097,-0.00100251,0.002810301
9.952944706,-0.001029474,0.002779661
9.951419315,-0.00101738,0.002828326
9.949893924,-0.001002972,0.002810226
9.948368533,-0.001066141,0.002817538
9.946843142,-0.001051447,0.002799014
9.945317751,-0.001008011,0.002843518
9.94379236,-0.001036386,0.002839667
9.942266969,-0.001063653,0.002846067
9.940741578,-0.000985157,0.002844852
9.939216187,-0.001041904,0.002844378
9.937690796,-0.00101016,0.002830537
9.936165405,-0.00099995,0.002807826
9.934640014,-0.001011845,0.002818087
9.933114623,-0.001028011,0.002822001
9.931589232,-0.001014404,0.002804305
9.930063841,-0.001024571,0.002847287
9.92853845,-0.001029801,0.002822202
9.927013059,-0.00102561,0.002808521
9.925487667,-0.00105571,0.002837192
9.923962276,-0.001053614,0.002853342
9.922436885,-0.001013185,0.002845492
9.920911494,-0.001001426,0.002816624
9.919386103,-0.001029864,0.002848206
9.917860712,-0.001004709,0.002865994
9.916335321,-0.001013237,0.002793291
9.91480993,-0.00104811,0.00280915
9.913284539,-0.001051258,0.002832235
9.911759148,-0.001016137,0.002842487
9.910233757,-0.001015591,0.002854573
9.908708366,-0.001052964,0.002800084
9.907182975,-0.001062946,0.002880344
9.905657584,-0.001017019,0.00286575
9.904132193,-0.001045765,0.002879047
9.902606802,-0.001010231,0.002854444
9.901081411,-0.001007897,0.002850584
9.89955602,-0.000991216,0.00284825
9.898030629,-0.00102093,0.002847604
9.896505238,-0.001033181,0.002858554
9.894979847,-0.00097128,0.002835104
9.893454456,-0.00101651,0.002874144
9.891929065,-0.001003466,0.00281833
9.890403674,-0.001014983,0.002847485
9.888878283,-0.001016924,0.002799719
9.887352892,-0.00104073,0.002821687
9.8858275,-0.001045903,0.002830895
9.884302109,-0.001045617,0.002885979
9.882776718,-0.001008563,0.002860714
9.881251327,-0.001019075,0.002884325
9.879725936,-0.00101681,0.002841765
9.878200545,-0.001039822,0.002851699
9.876675154,-0.00103451,0.00285974
9.875149763,-0.001006202,0.002882902
9.873624372,-0.0010199,0.002851377
9.872098981,-0.001027837,0.002835751
9.87057359,-0.000987304,0.002845605
9.869048199,-0.001011015,0.002839497
9.867522808,-0.001054521,0.002862615
9.865997417,-0.001020212,0.002879725
9.864472026,-0.001029068,0.002848153
9.862946635,-0.001034639,0.002859854
9.861421244,-0.001033854,0.002881951
9.859895853,-0.00100225,0.002882161
9.858370462,-0.001009545,0.002849902
9.856845071,-0.001007356,0.002891787
9.85531968,-0.001054932,0.002856717
9.853794289,-0.001000338,0.002859918
9.852268898,-0.001006104,0.002913972
9.850743507,-0.001013361,0.002849586
9.849218116,-0.001001038,0.002832983
9.847692724,-0.001015341,0.002892719
9.846167333,-0.001010246,0.002882412
9.844641942,-0.000990327,0.002858154
9.843116551,-0.00100948,0.002846898
9.84159116,-0.00101513,0.002850133
9.840065769,-0.00102179,0.002877242
9.838540378,-0.001047601,0.002853024
9.837014987,-0.001038682,0.002913695
9.835489596,-0.001000366,0.00287502
9.833964205,-0.001001156,0.00286829
9.832438814,-0.000998324,0.002880366
9.830913423,-0.000984872,0.002871771
9.829388032,-0.001013077,0.00286569
9.827862641,-0.000992283,0.002829217
9.82633725,-0.0010391,0.002842464
9.824811859,-0.001020206,0.002875583
9.823286468,-0.001010667,0.002884741
9.821761077,-0.001020002,0.002857516
9.820235686,-0.001033062,0.002879905
9.818710295,-0.00102653,0.002843543
9.817184904,-0.001054731,0.002889309
9.815659513,-0.000983224,0.002901415
9.814134122,-0.001018802,0.002866535
9.812608731,-0.001010776,0.002863387
9.81108334,-0.001041941,0.002876073
9.809557948,-0.001045009,0.002884654
9.808032557,-0.001010874,0.002890383
9.806507166,-0.001017023,0.002892848
9.804981775,-0.000994794,0.002925416
9.803456384,-0.000997084,0.002863296
9.801930993,-0.001045498,0.002885748
9.800405602,-0.001011357,0.002888688
9.798880211,-0.000997656,0.002927627
9.79735482,-0.001012262,0.002875778
9.795829429,-0.000983398,0.002870153
9.794304038,-0.001028258,0.00284986
9.792778647,-0.001003528,0.002886408
9.791253256,-0.001016526,0.002897906
9.789727865,-0.001003341,0.00291183
9.788202474,-0.001011351,0.002879404
9.786677083,-0.000999074,0.002871494
9.785151692,-0.001027713,0.002862221
9.783626301,-0.001018577,0.002919194
9.78210091,-0.00102796,0.002869329
9.780575519,-0.001000791,0.002880656
9.779050128,-0.001007672,0.002915816
9.777524737,-0.001003398,0.002891072
9.775999346,-0.001033278,0.002903741
9.774473955,-0.001009594,0.002899016
9.772948564,-0.000982969,0.002864199
9.771423172,-0.000939231,0.002874335
9.769897781,-0.001055498,0.002869665
9.76837239,-0.001045034,0.002870728
9.766846999,-0.001001209,0.002906984
9.765321608,-0.001016683,0.002904571
9.763796217,-0.000984868,0.00288318
9.762270826,-0.001018627,0.002888178
9.760745435,-0.001045637,0.002878455
9.759220044,-0.001013043,0.002856706
9.757694653,-0.001039292,0.002908364
9.756169262,-0.001033167,0.002895746
9.754643871,-0.001035069,0.002918747
9.75311848,-0.000994183,0.002917271
9.751593089,-0.001006114,0.002905407
9.750067698,-0.001009356,0.00287995
9.748542307,-0.001037285,0.002875327
9.747016916,-0.001032138,0.002927091
9.745491525,-0.001001146,0.002900424
9.743966134,-0.001004809,0.00292218
9.742440743,-0.001034198,0.002880647
9.740915352,-0.001015659,0.002916298
9.739389961,-0.001024767,0.002931142
9.73786457,-0.001001324,0.002929889
9.736339179,-0.000985692,0.002895864
9.734813788,-0.001060303,0.002868831
9.733288396,-0.001028534,0.002948689
9.731763005,-0.00099336,0.002921129
9.730237614,-0.001002681,0.00289868
9.728712223,-0.000980997,0.002903706
9.727186832,-0.001008008,0.002919235
9.725661441,-0.000999987,0.002914226
9.72413605,-0.00103573,0.002888291
9.722610659,-0.0009975,0.002906137
9.721085268,-0.001014479,0.002869821
9.719559877,-0.001048759,0.002921916
9.718034486,-0.001035647,0.002925213
9.716509095,-0.001008602,0.002943263
9.714983704,-0.000981887,0.002922213
9.713458313,-0.001031176,0.002915903
9.711932922,-0.000982441,0.002925355
9.710407531,-0.001010754,0.002903507
9.70888214,-0.001017221,0.002877797
9.707356749,-0.001034946,0.002893322
9.705831358,-0.001026902,0.002953592
9.704305967,-0.001006874,0.002913428
9.702780576,-0.001000611,0.002938113
9.701255185,-0.000983385,0.002904842
9.699729794,-0.001025502,0.002868772
9.698204403,-0.001045234,0.002933711
9.696679012,-0.001009711,0.002937719
9.69515362,-0.00100908,0.002918908
9.693628229,-0.001008892,0.002914845
9.692102838,-0.001023358,0.002957025
9.690577447,-0.001006654,0.002910582
9.689052056,-0.000999314,0.002923204
9.687526665,-0.001040431,0.002889385
9.686001274,-0.001044329,0.002934791
9.684475883,-0.001017307,0.002939973
9.682950492,-0.001044091,0.00292025
9.681425101,-0.001002839,0.002960543
9.67989971,-0.001027495,0.002918661
9.678374319,-0.001013741,0.002945004
9.676848928,-0.001032942,0.002961854
9.675323537,-0.000972477,0.002942091
9.673798146,-0.000982358,0.0029301
9.672272755,-0.001041021,0.002930002
9.670747364,-0.001032927,0.002930451
9.669221973,-0.001011627,0.002949666
9.667696582,-0.001007556,0.002935732
9.666171191,-0.000985187,0.00294
9.6646458,-0.001000828,0.002921228
9.663120409,-0.001044582,0.002934734
9.661595018,-0.001007407,0.002943796
9.660069627,-0.001034791,0.002943725
9.658544236,-0.000977718,0.002981677
9.657018844,-0.001008104,0.002944456
9.655493453,-0.000999862,0.00292655
9.653968062,-0.000990956,0.002946571
9.652442671,-0.001026716,0.002939866
9.65091728,-0.000995249,0.00296764
9.649391889,-0.000988533,0.002952524
9.647866498,-0.001016185,0.00289263
9.646341107,-0.001006879,0.002944324
9.644815716,-0.001002677,0.002940966
9.643290325,-0.00097448,0.002972187
9.641764934,-0.000991416,0.002904585
9.640239543,-0.001048412,0.002917511
9.638714152,-0.001016276,0.002954019
9.637188761,-0.001006067,0.002948941
9.63566337,-0.001001971,0.002981892
9.634137979,-0.001004401,0.00293786
9.632612588,-0.000998001,0.002929909
9.631087197,-0.000990379,0.002919566
9.629561806,-0.000997626,0.002959504
9.628036415,-0.001005822,0.002935522
9.626511024,-0.001041351,0.00293794
9.624985633,-0.000992345,0.002891233
9.623460242,-0.001053983,0.002965686
9.621934851,-0.001016577,0.00297819
9.62040946,-0.001029117,0.002942042
9.618884068,-0.000997852,0.002977499
9.617358677,-0.001024895,0.002943748
9.615833286,-0.000997874,0.002953702
9.614307895,-0.001022117,0.002969115
9.612782504,-0.001000628,0.002966226
9.611257113,-0.001019312,0.002947191
9.609731722,-0.001003263,0.002953101
9.608206331,-0.001013707,0.002959313
9.60668094,-0.001026209,0.002955886
9.605155549,-0.00103966,0.003010495
9.603630158,-0.000961513,0.00294854
9.602104767,-0.000992117,0.002959096
9.600579376,-0.001027464,0.002968808
9.599053985,-0.000985235,0.002970645
9.597528594,-0.001019965,0.002983023
9.596003203,-0.000989544,0.002968736
9.594477812,-0.000976788,0.002939873
9.592952421,-0.000984406,0.002973472
9.59142703,-0.000976243,0.002921581
9.589901639,-0.001013945,0.002920018
9.588376248,-0.001013164,0.002965769
9.586850857,-0.00103798,0.002964309
9.585325466,-0.000988406,0.002931124
9.583800075,-0.001025307,0.002975958
9.582274684,-0.000991963,0.003008279
9.580749293,-0.000958913,0.002910616
9.579223901,-0.001053774,0.002908655
9.57769851,-0.001050346,0.00295427
9.576173119,-0.001034366,0.002961753
9.574647728,-0.0010181,0.002956935
9.573122337,-0.001037843,0.002997541
9.571596946,-0.001031276,0.002957429
9.570071555,-0.001018934,0.003039613
9.568546164,-0.000985918,0.002964867
9.567020773,-0.00104239,0.002981391
9.565495382,-0.00100589,0.002973391
9.563969991,-0.001016936,0.002954321
9.5624446,-0.001036588,0.002969178
9.560919209,-0.000997357,0.002989457
9.559393818,-0.001024893,0.002994185
9.557868427,-0.001022094,0.002990113
9.556343036,-0.001008982,0.003005491
9.554817645,-0.001011212,0.002993406
9.553292254,-0.001007069,0.002990457
9.551766863,-0.000977605,0.002968968
9.550241472,-0.001019801,0.002988766
9.548716081,-0.001002315,0.00301608
9.54719069,-0.00099087,0.002997531
9.545665299,-0.000994326,0.00296114
9.544139908,-0.001008689,0.002965354
9.542614517,-0.000997464,0.002993669
9.541089125,-0.001030289,0.003005142
9.539563734,-0.001014606,0.002973542
9.538038343,-0.001000741,0.003014196
9.536512952,-0.000994798,0.002991073
9.534987561,-0.001035209,0.003010568
9.53346217,-0.000961131,0.002997366
9.531936779,-0.000978221,0.002958483
9.530411388,-0.001021045,0.003031404
9.528885997,-0.000981091,0.002981197
9.527360606,-0.00101806,0.002973235
9.525835215,-0.000985948,0.002995868
9.524309824,-0.001008265,0.00300644
9.522784433,-0.001013018,0.002990918
9.521259042,-0.000995809,0.002989709
9.519733651,-0.001005404,0.002991362
9.51820826,-0.00097778,0.003003091
9.516682869,-0.000937439,0.003000568
9.515157478,-0.001021426,0.002976277
9.513632087,-0.001007634,0.002972309
9.512106696,-0.001008048,0.002962326
9.510581305,-0.001005726,0.002995419
9.509055914,-0.001020136,0.003005225
9.507530523,-0.001006648,0.00297068
9.506005132,-0.001013049,0.002986364
9.504479741,-0.001028802,0.002997018
9.502954349,-0.001030119,0.003018754
9.501428958,-0.001005408,0.003048164
9.499903567,-0.000994326,0.003007816
9.498378176,-0.000997757,0.003009455
9.496852785,-0.000997037,0.002994712
9.495327394,-0.000981781,0.003028904
9.493802003,-0.000977297,0.002983362
9.492276612,-0.000994487,0.003018578
9.490751221,-0.001000152,0.003016544
9.48922583,-0.001023692,0.00298108
9.487700439,-0.000980352,0.002999931
9.486175048,-0.000979284,0.00300566
9.484649657,-0.001019615,0.003001459
9.483124266,-0.00097802,0.003001731
9.481598875,-0.001042067,0.003002161
9.480073484,-0.000980419,0.003029373
9.478548093,-0.000969263,0.003040821
9.477022702,-0.000986604,0.003020657
9.475497311,-0.000984184,0.002980085
9.47397192,-0.001009438,0.002968969
9.472446529,-0.000987158,0.003023241
9.470921138,-0.001013521,0.003035357
9.469395747,-0.00099183,0.003009494
9.467870356,-0.000972162,0.003019846
9.466344965,-0.000956097,0.002971539
9.464819573,-0.000985044,0.002975493
9.463294182,-0.001017173,0.002994457
9.461768791,-0.001013848,0.002991299
9.4602434,-0.000981166,0.002998442
9.458718009,-0.001021329,0.003032646
9.457192618,-0.001003364,0.002987189
9.455667227,-0.000998477,0.003040746
9.454141836,-0.00098083,0.002972624
9.452616445,-0.001018008,0.002986332
9.451091054,-0.000999877,0.003020028
9.449565663,-0.001006346,0.002979176
9.448040272,-0.000993584,0.003008182
9.446514881,-0.001047736,0.002995506
9.44498949,-0.001032214,0.003045324
9.443464099,-0.001001876,0.003035898
9.441938708,-0.001000151,0.003020323
9.440413317,-0.00099659,0.00299527
9.438887926,-0.001009117,0.003016598
9.437362535,-0.001020114,0.003011807
9.435837144,-0.001004932,0.003042609
9.434311753,-0.001016154,0.003027847
9.432786362,-0.000988402,0.00304008
9.431260971,-0.000992598,0.003031061
9.42973558,-0.000981052,0.003017674
9.428210189,-0.001016155,0.003006796
9.426684797,-0.001012755,0.003031446
9.425159406,-0.001011054,0.003037935
9.423634015,-0.001027504,0.003041815
9.422108624,-0.000976943,0.003060404
9.420583233,-0.000969521,0.003022243
9.419057842,-0.001003146,0.003021838
9.417532451,-0.000990491,0.003009051
9.41600706,-0.001002059,0.003039734
9.414481669,-0.000998358,0.003047763
9.412956278,-0.000959588,0.003058039
9.411430887,-0.000980814,0.002994944
9.409905496,-0.0010006,0.003008077
9.408380105,-0.001014883,0.00303082
9.406854714,-0.000990052,0.003003367
9.405329323,-0.00098781,0.003017184
9.403803932,-0.001017991,0.003000262
9.402278541,-0.000983115,0.003055098
9.40075315,-0.001002596,0.00300486
9.399227759,-0.001036679,0.00305713
9.397702368,-0.000989869,0.003042869
9.396176977,-0.00099963,0.003022321
9.394651586,-0.00097936,0.003028378
9.393126195,-0.000937762,0.003015777
9.391600804,-0.001035836,0.00299737
9.390075413,-0.001018038,0.003050691
9.388550021,-0.001015482,0.003007922
9.38702463,-0.001004973,0.002999664
9.385499239,-0.001019193,0.003061717
9.383973848,-0.00097059,0.003032816
9.382448457,-0.001004625,0.003007413
9.380923066,-0.001001556,0.003009619
9.379397675,-0.001024358,0.003032308
9.377872284,-0.001034179,0.003012895
9.376346893,-0.001025791,0.003020733
9.374821502,-0.001023483,0.003066101
9.373296111,-0.001040301,0.00304263
9.37177072,-0.000991733,0.003055817
9.370245329,-0.001002012,0.003043038
9.368719938,-0.001009573,0.00302087
9.367194547,-0.001022208,0.00302755
9.365669156,-0.001020713,0.003023725
9.364143765,-0.001006822,0.003060118
9.362618374,-0.0010536,0.003059507
9.361092983,-0.001013272,0.003036576
9.359567592,-0.001007638,0.003028822
9.358042201,-0.001056104,0.003077133
9.35651681,-0.001034753,0.003052723
9.354991419,-0.001009443,0.003086028
9.353466028,-0.001008952,0.003064082
9.351940637,-0.000996222,0.003074444
9.350415245,-0.000999666,0.003068043
9.348889854,-0.001010758,0.003044478
9.347364463,-0.001007328,0.003045834
9.345839072,-0.001024507,0.003064104
9.344313681,-0.001015602,0.003041125
9.34278829,-0.00105871,0.003044128
9.341262899,-0.000993457,0.003092105
9.339737508,-0.000994849,0.003082817
9.338212117,-0.001033486,0.003082411
9.336686726,-0.001011221,0.003109652
9.335161335,-0.001002193,0.00307661
